4, 30, 1098
4, 31, 1095
4, 30, 1095
4, 31, 1094
4, 30, 1093
4, 30, 1091
4, 31, 1090
4, 30, 1090
4, 30, 1090
4, 31, 1090
4, 30, 1088
4, 30, 1087
4, 30, 1085
4, 30, 1084
4, 30, 1084
4, 30, 1081
4, 30, 1081
4, 31, 1080
4, 30, 1079
4, 30, 1077
4, 30, 1077
4, 30, 1074
4, 29, 1071
4, 30, 1071
4, 29, 1070
4, 30, 1069
4, 29, 1068
4, 30, 1068
4, 29, 1065
4, 29, 1064
4, 30, 1064
4, 29, 1064
4, 29, 1061
4, 29, 1060
4, 30, 1059
4, 29, 1057
4, 29, 1056
4, 29, 1055
4, 29, 1053
4, 28, 1053
4, 29, 1053
4, 29, 1049
4, 29, 1049
4, 29, 1047
4, 28, 1045
4, 29, 1045
4, 28, 1044
4, 29, 1043
4, 28, 1041
4, 29, 1039
4, 28, 1039
4, 28, 1039
4, 29, 1039
4, 28, 1038
4, 28, 1038
4, 29, 1037
4, 28, 1035
4, 28, 1035
4, 28, 1033
4, 28, 1032
4, 28, 1029
4, 28, 1029
4, 28, 1028
4, 28, 1026
4, 28, 1025
4, 27, 1020
4, 28, 1017
4, 27, 1017
4, 28, 1017
4, 27, 1017
4, 28, 1016
4, 27, 1015
4, 27, 1014
4, 28, 1014
4, 27, 1013
4, 27, 1008
4, 28, 1007
4, 27, 1006
4, 27, 1005
4, 27, 1005
4, 27, 1004
4, 27, 1003
4, 27, 1003
4, 27, 1003
4, 27, 1000
4, 27, 997
4, 26, 993
4, 27, 992
4, 27, 991
4, 26, 991
4, 27, 991
4, 26, 987
4, 27, 984
4, 26, 984
4, 26, 983
4, 27, 983
4, 26, 983
4, 26, 983
4, 27, 983
4, 26, 983
4, 26, 982
4, 26, 979
4, 26, 978
4, 26, 976
4, 26, 975
4, 26, 974
4, 26, 971
4, 26, 971
4, 26, 970
4, 25, 969
4, 26, 968
4, 26, 967
4, 26, 966
4, 25, 964
4, 26, 961
4, 26, 961
4, 25, 960
4, 25, 957
4, 26, 957
4, 25, 956
4, 25, 955
4, 26, 955
4, 25, 955
4, 25, 954
4, 26, 951
4, 25, 948
4, 25, 948
4, 25, 947
4, 25, 945
4, 25, 944
4, 25, 941
4, 25, 939
4, 24, 938
4, 25, 938
4, 25, 937
4, 25, 935
4, 24, 934
4, 25, 934
4, 24, 934
4, 25, 933
4, 24, 933
4, 25, 933
4, 24, 933
4, 25, 932
4, 24, 929
4, 25, 928
4, 24, 927
4, 25, 925
4, 24, 924
4, 24, 923
4, 24, 922
4, 25, 922
4, 24, 921
4, 24, 919
4, 24, 918
4, 24, 914
4, 24, 914
4, 24, 912
4, 23, 910
4, 24, 908
4, 24, 906
4, 23, 906
4, 24, 905
4, 24, 902
4, 23, 901
4, 24, 900
4, 23, 900
4, 23, 900
4, 24, 898
4, 23, 895
4, 24, 894
4, 23, 893
4, 23, 893
4, 23, 892
4, 24, 892
4, 23, 892
4, 23, 892
4, 23, 892
4, 24, 892
4, 23, 892
4, 23, 892
4, 23, 892
4, 24, 891
4, 23, 890
4, 23, 889
4, 23, 889
4, 23, 885
4, 23, 885
4, 23, 885
4, 23, 884
4, 23, 884
4, 23, 884
4, 23, 884
4, 23, 883
4, 23, 883
4, 23, 878
4, 22, 877
4, 23, 875
4, 23, 873
4, 22, 873
4, 23, 872
4, 23, 870
4, 22, 869
4, 23, 867
4, 22, 867
4, 23, 864
4, 22, 863
4, 22, 863
4, 22, 863
4, 23, 863
4, 22, 862
4, 22, 860
4, 23, 860
4, 22, 860
4, 22, 860
4, 22, 859
4, 22, 855
4, 22, 855
4, 22, 853
4, 22, 852
4, 22, 849
4, 22, 849
4, 22, 849
4, 22, 848
4, 22, 848
4, 22, 848
4, 21, 846
4, 22, 845
4, 22, 845
4, 21, 842
4, 22, 841
4, 22, 841
4, 21, 839
4, 22, 839
4, 21, 836
4, 22, 836
4, 21, 836
4, 22, 833
4, 21, 833
4, 21, 831
4, 22, 830
4, 21, 829
4, 21, 828
4, 21, 826
4, 22, 826
4, 21, 824
4, 21, 823
4, 21, 823
4, 21, 822
4, 21, 821
4, 21, 821
4, 21, 820
4, 21, 818
4, 21, 817
4, 21, 817
4, 21, 816
4, 21, 815
4, 20, 813
4, 21, 811
4, 21, 811
4, 21, 811
4, 20, 810
4, 21, 810
4, 21, 810
4, 20, 809
4, 21, 806
4, 20, 806
4, 21, 804
4, 20, 803
4, 21, 802
4, 20, 801
4, 21, 801
4, 20, 801
4, 20, 801
4, 21, 801
4, 20, 800
4, 21, 799
4, 20, 799
4, 20, 799
4, 21, 797
4, 20, 796
4, 21, 796
4, 20, 796
4, 20, 796
4, 21, 792
4, 20, 790
4, 20, 790
4, 20, 790
4, 20, 789
4, 20, 788
4, 20, 787
4, 20, 786
4, 20, 786
4, 20, 786
4, 20, 786
4, 20, 785
4, 20, 784
4, 20, 783
4, 20, 783
4, 20, 782
4, 20, 781
4, 20, 780
4, 20, 780
4, 20, 780
4, 19, 779
4, 20, 778
4, 20, 777
4, 20, 775
4, 20, 774
4, 19, 772
4, 20, 770
4, 19, 769
4, 20, 768
4, 19, 768
4, 20, 766
4, 19, 765
4, 19, 764
4, 19, 764
4, 20, 763
4, 19, 763
4, 19, 763
4, 19, 763
4, 19, 760
4, 20, 760
4, 19, 760
4, 19, 759
4, 19, 757
4, 19, 756
4, 20, 756
4, 19, 756
4, 19, 756
4, 19, 756
4, 19, 754
4, 19, 753
4, 19, 752
4, 19, 750
4, 19, 749
4, 19, 746
4, 19, 746
4, 19, 746
4, 19, 744
4, 19, 742
4, 18, 741
4, 19, 741
4, 19, 739
4, 19, 738
4, 18, 737
4, 19, 737
4, 19, 735
4, 18, 735
4, 19, 734
4, 19, 734
4, 18, 733
4, 19, 731
4, 18, 729
4, 18, 728
4, 19, 727
4, 18, 726
4, 19, 723
4, 18, 722
4, 18, 722
4, 18, 722
4, 19, 721
4, 18, 721
4, 18, 721
4, 18, 720
4, 19, 720
4, 18, 719
4, 18, 718
4, 18, 717
4, 18, 717
4, 18, 715
4, 18, 715
4, 19, 715
4, 18, 715
4, 18, 715
4, 18, 715
4, 18, 714
4, 18, 714
4, 18, 714
4, 18, 714
4, 18, 714
4, 18, 712
4, 18, 711
4, 18, 711
4, 18, 710
4, 18, 709
4, 18, 709
4, 18, 708
4, 17, 707
4, 18, 707
4, 18, 707
4, 18, 707
4, 18, 707
4, 18, 707
4, 18, 706
4, 18, 705
4, 17, 705
4, 18, 704
4, 18, 704
4, 18, 704
4, 18, 704
4, 17, 704
4, 18, 702
4, 18, 702
4, 18, 701
4, 17, 701
4, 18, 700
4, 18, 698
4, 17, 698
4, 18, 698
4, 18, 698
4, 17, 697
4, 18, 697
4, 18, 696
4, 17, 696
4, 18, 696
4, 17, 695
4, 18, 695
4, 18, 695
4, 17, 695
4, 18, 693
4, 17, 692
4, 18, 692
4, 17, 692
4, 18, 692
4, 17, 692
4, 18, 692
4, 17, 692
4, 18, 692
4, 17, 692
4, 18, 691
4, 17, 691
4, 18, 688
4, 17, 688
4, 18, 688
4, 17, 687
4, 17, 687
4, 18, 686
4, 17, 686
4, 17, 685
4, 18, 685
4, 17, 685
4, 17, 684
4, 18, 683
4, 17, 683
4, 17, 683
4, 17, 682
4, 17, 682
4, 18, 682
4, 17, 682
4, 17, 682
4, 17, 682
4, 18, 680
4, 17, 680
4, 17, 680
4, 17, 680
4, 17, 679
4, 17, 678
4, 18, 678
4, 17, 678
4, 17, 678
4, 17, 677
4, 17, 675
4, 17, 675
4, 17, 675
4, 17, 675
4, 17, 675
4, 17, 675
4, 17, 674
4, 17, 674
4, 18, 674
4, 17, 674
4, 17, 674
4, 17, 673
4, 17, 673
4, 17, 672
4, 16, 671
4, 17, 671
4, 17, 671
4, 17, 671
4, 17, 671
4, 17, 671
4, 17, 670
4, 17, 670
4, 17, 669
4, 17, 668
4, 17, 668
4, 17, 668
4, 17, 668
4, 17, 668
4, 17, 668
4, 16, 668
4, 17, 668
4, 17, 668
4, 17, 668
4, 17, 668
4, 17, 667
4, 17, 666
4, 17, 665
4, 16, 665
4, 17, 664
4, 17, 664
4, 17, 664
4, 17, 663
4, 16, 662
4, 17, 662
4, 17, 662
4, 17, 661
4, 16, 661
4, 17, 661
4, 17, 661
4, 16, 661
4, 17, 661
4, 17, 661
4, 17, 661
4, 16, 660
4, 17, 660
4, 17, 659
4, 16, 659
4, 17, 659
4, 17, 659
4, 16, 659
4, 17, 659
4, 17, 659
4, 17, 658
4, 16, 658
4, 17, 658
4, 17, 658
4, 16, 658
4, 17, 658
4, 17, 658
4, 16, 658
4, 17, 658
4, 16, 658
4, 17, 658
4, 17, 658
4, 16, 658
4, 17, 658
4, 17, 657
4, 17, 657
4, 16, 656
4, 17, 655
4, 16, 655
4, 17, 655
4, 16, 655
4, 17, 655
4, 17, 655
4, 16, 655
4, 17, 655
4, 16, 655
4, 17, 654
4, 17, 653
4, 16, 653
4, 17, 653
4, 16, 653
4, 17, 653
4, 16, 653
4, 17, 652
4, 16, 652
4, 17, 652
4, 16, 652
4, 17, 652
4, 16, 652
4, 17, 651
4, 16, 651
4, 17, 651
4, 16, 651
4, 17, 650
4, 16, 649
4, 17, 649
4, 16, 648
4, 17, 648
4, 16, 648
4, 16, 648
4, 17, 648
4, 16, 648
4, 17, 648
4, 16, 648
4, 16, 647
4, 17, 647
4, 16, 647
4, 17, 645
4, 16, 645
4, 16, 645
4, 17, 645
4, 16, 645
4, 16, 645
4, 17, 645
4, 16, 645
4, 16, 645
4, 17, 645
4, 16, 643
4, 16, 643
4, 17, 642
4, 16, 642
4, 16, 642
4, 17, 641
4, 16, 641
4, 16, 641
4, 16, 640
4, 17, 639
4, 16, 639
4, 16, 639
4, 16, 639
4, 17, 639
4, 16, 639
4, 16, 639
4, 16, 639
4, 17, 639
4, 16, 639
4, 16, 639
4, 17, 639
4, 16, 639
4, 16, 639
4, 17, 638
4, 16, 638
4, 16, 638
4, 16, 638
4, 17, 637
4, 16, 637
4, 16, 636
4, 16, 636
4, 16, 635
4, 17, 634
4, 16, 634
4, 16, 634
4, 16, 634
4, 16, 633
4, 16, 633
4, 16, 633
4, 17, 633
4, 16, 633
4, 16, 633
4, 16, 633
4, 16, 633
4, 16, 633
4, 16, 633
4, 16, 633
4, 16, 633
4, 17, 633
4, 16, 633
4, 17, 633
4, 16, 633
4, 16, 633
4, 15, 633
4, 17, 633
4, 16, 633
4, 16, 633
4, 16, 632
4, 16, 632
4, 16, 632
4, 16, 632
4, 16, 632
4, 17, 631
4, 16, 631
4, 16, 630
4, 16, 630
4, 16, 630
4, 16, 629
4, 16, 629
4, 16, 629
4, 16, 628
4, 16, 628
4, 16, 627
4, 16, 627
4, 16, 626
4, 16, 626
4, 16, 626
4, 16, 626
4, 16, 626
4, 16, 626
4, 16, 626
4, 16, 626
4, 16, 625
4, 16, 625
4, 16, 625
4, 15, 625
4, 16, 625
4, 16, 625
4, 16, 625
4, 16, 624
4, 16, 624
4, 16, 624
4, 16, 624
4, 15, 624
4, 16, 624
4, 16, 624
4, 16, 624
4, 16, 624
4, 16, 624
4, 42, 1309
4, 39, 1297
4, 39, 1285
4, 39, 1277
4, 38, 1269
4, 37, 1261
4, 38, 1253
4, 37, 1246
4, 36, 1238
4, 37, 1228
4, 36, 1218
4, 35, 1210
4, 35, 1201
4, 79, 1920
4, 75, 1906
4, 74, 1895
4, 73, 1884
4, 72, 1863
4, 71, 1850
4, 70, 1836
4, 69, 1824
4, 146, 2708
4, 139, 2681
4, 137, 2661
4, 135, 2635
4, 184, 3090
4, 179, 3065
4, 175, 3045
4, 173, 3004
4, 170, 2979
4, 166, 2949
4, 163, 2918
4, 160, 2892
4, 157, 2873
4, 156, 2846
4, 154, 2829
4, 150, 2807
4, 149, 2777
4, 146, 2756
4, 145, 2742
4, 143, 2718
4, 140, 2705
4, 140, 2689
4, 138, 2673
4, 136, 2654
4, 135, 2641
4, 133, 2628
4, 132, 2617
4, 131, 2600
4, 130, 2587
4, 128, 2573
4, 127, 2563
4, 127, 2551
4, 124, 2539
4, 125, 2530
4, 123, 2516
4, 121, 2503
4, 121, 2488
4, 120, 2479
4, 119, 2471
4, 118, 2466
4, 118, 2457
4, 117, 2450
4, 116, 2444
4, 116, 2438
4, 115, 2428
4, 115, 2421
4, 114, 2411
4, 113, 2403
4, 112, 2397
4, 112, 2382
4, 110, 2370
4, 109, 2360
4, 108, 2350
4, 108, 2339
4, 107, 2335
4, 106, 2325
4, 106, 2319
4, 105, 2313
4, 105, 2307
4, 104, 2300
4, 104, 2292
4, 103, 2284
4, 102, 2274
4, 102, 2268
4, 101, 2262
4, 100, 2256
4, 100, 2252
4, 100, 2247
4, 99, 2241
4, 99, 2238
4, 99, 2235
4, 99, 2232
4, 98, 2226
4, 98, 2218
4, 97, 2211
4, 96, 2208
4, 96, 2201
4, 96, 2198
4, 95, 2195
4, 96, 2185
4, 94, 2176
4, 94, 2172
4, 94, 2167
4, 93, 2162
4, 92, 2154
4, 93, 2152
4, 91, 2147
4, 92, 2140
4, 91, 2135
4, 91, 2133
4, 90, 2127
4, 90, 2122
4, 90, 2116
4, 89, 2114
4, 90, 2113
4, 89, 2109
4, 88, 2105
4, 89, 2100
4, 87, 2094
4, 88, 2091
4, 88, 2087
4, 87, 2082
4, 87, 2080
4, 86, 2077
4, 86, 2075
4, 87, 2071
4, 85, 2066
4, 86, 2063
4, 85, 2059
4, 86, 2053
4, 84, 2050
4, 85, 2047
4, 84, 2046
4, 84, 2040
4, 83, 2034
4, 83, 2031
4, 83, 2029
4, 83, 2022
4, 82, 2021
4, 82, 2017
4, 82, 2010
4, 81, 2005
4, 81, 2004
4, 81, 2002
4, 81, 1997
4, 81, 1997
4, 80, 1991
4, 80, 1986
4, 80, 1981
4, 79, 1979
4, 79, 1977
4, 79, 1976
4, 80, 1972
4, 78, 1971
4, 79, 1969
4, 78, 1966
4, 79, 1962
4, 78, 1961
4, 77, 1956
4, 78, 1948
4, 76, 1940
4, 77, 1938
4, 77, 1937
4, 76, 1935
4, 76, 1930
4, 75, 1922
4, 75, 1918
4, 75, 1915
4, 75, 1913
4, 75, 1908
4, 74, 1906
4, 75, 1903
4, 74, 1899
4, 73, 1896
4, 74, 1896
4, 74, 1896
4, 73, 1895
4, 74, 1893
4, 73, 1891
4, 74, 1887
4, 73, 1885
4, 72, 1881
4, 73, 1877
4, 72, 1874
4, 72, 1872
4, 72, 1869
4, 72, 1867
4, 71, 1864
4, 72, 1862
4, 71, 1858
4, 71, 1851
4, 70, 1848
4, 71, 1843
4, 70, 1842
4, 69, 1841
4, 70, 1840
4, 70, 1839
4, 70, 1839
4, 69, 1835
4, 70, 1833
4, 69, 1832
4, 69, 1829
4, 69, 1825
4, 69, 1821
4, 68, 1819
4, 69, 1815
4, 68, 1813
4, 67, 1811
4, 68, 1808
4, 68, 1803
4, 67, 1802
4, 68, 1802
4, 67, 1800
4, 67, 1798
4, 67, 1796
4, 67, 1794
4, 66, 1791
4, 67, 1788
4, 66, 1787
4, 67, 1784
4, 66, 1784
4, 66, 1783
4, 66, 1778
4, 65, 1775
4, 66, 1773
4, 65, 1769
4, 65, 1765
4, 65, 1764
4, 65, 1762
4, 65, 1759
4, 64, 1758
4, 64, 1755
4, 65, 1754
4, 64, 1753
4, 64, 1751
4, 64, 1751
4, 64, 1749
4, 64, 1746
4, 64, 1746
4, 63, 1742
4, 64, 1742
4, 63, 1739
4, 63, 1735
4, 63, 1734
4, 63, 1733
4, 63, 1729
4, 63, 1728
4, 62, 1725
4, 63, 1724
4, 62, 1720
4, 62, 1718
4, 62, 1716
4, 61, 1715
4, 62, 1715
4, 62, 1713
4, 62, 1710
4, 61, 1704
4, 61, 1704
4, 61, 1699
4, 61, 1698
4, 61, 1693
4, 60, 1693
4, 61, 1691
4, 60, 1690
4, 60, 1686
4, 60, 1682
4, 60, 1681
4, 60, 1679
4, 59, 1676
4, 60, 1674
4, 59, 1670
4, 61, 1667
4, 59, 1663
4, 59, 1661
4, 58, 1659
4, 59, 1658
4, 58, 1657
4, 59, 1656
4, 58, 1654
4, 58, 1651
4, 58, 1649
4, 58, 1648
4, 57, 1646
4, 58, 1643
4, 58, 1641
4, 57, 1639
4, 57, 1638
4, 57, 1636
4, 58, 1634
4, 56, 1631
4, 57, 1629
4, 57, 1628
4, 56, 1627
4, 57, 1626
4, 56, 1623
4, 56, 1622
4, 57, 1621
4, 56, 1615
4, 55, 1612
4, 56, 1610
4, 55, 1607
4, 56, 1605
4, 55, 1602
4, 55, 1597
4, 55, 1597
4, 54, 1596
4, 55, 1591
4, 54, 1588
4, 55, 1587
4, 54, 1585
4, 54, 1584
4, 54, 1582
4, 54, 1580
4, 53, 1579
4, 54, 1578
4, 54, 1576
4, 53, 1575
4, 54, 1572
4, 53, 1570
4, 53, 1567
4, 53, 1565
4, 53, 1562
4, 53, 1561
4, 53, 1559
4, 52, 1555
4, 53, 1555
4, 52, 1553
4, 53, 1551
4, 52, 1550
4, 52, 1549
4, 52, 1548
4, 52, 1545
4, 52, 1545
4, 52, 1542
4, 51, 1541
4, 52, 1536
4, 51, 1536
4, 52, 1536
4, 51, 1536
4, 51, 1534
4, 52, 1530
4, 51, 1528
4, 50, 1526
4, 51, 1522
4, 51, 1519
4, 50, 1518
4, 50, 1514
4, 50, 1512
4, 50, 1511
4, 50, 1509
4, 50, 1508
4, 50, 1507
4, 50, 1506
4, 50, 1506
4, 49, 1505
4, 50, 1504
4, 49, 1501
4, 50, 1501
4, 49, 1497
4, 49, 1493
4, 49, 1491
4, 49, 1489
4, 49, 1488
4, 49, 1488
4, 49, 1486
4, 48, 1483
4, 49, 1483
4, 49, 1481
4, 48, 1481
4, 49, 1479
4, 48, 1478
4, 48, 1478
4, 48, 1476
4, 49, 1475
4, 48, 1472
4, 48, 1468
4, 48, 1468
4, 47, 1468
4, 48, 1463
4, 48, 1462
4, 47, 1460
4, 48, 1458
4, 47, 1457
4, 47, 1457
4, 47, 1456
4, 47, 1455
4, 47, 1455
4, 47, 1453
4, 47, 1453
4, 47, 1451
4, 47, 1447
4, 46, 1445
4, 47, 1445
4, 46, 1443
4, 46, 1442
4, 47, 1440
4, 46, 1440
4, 46, 1436
4, 46, 1435
4, 46, 1435
4, 46, 1435
4, 46, 1435
4, 46, 1435
4, 46, 1432
4, 46, 1429
4, 45, 1428
4, 46, 1427
4, 45, 1425
4, 46, 1424
4, 45, 1422
4, 48, 1422
4, 45, 1421
4, 45, 1421
4, 47, 1421
4, 45, 1420
4, 46, 1417
4, 45, 1417
4, 45, 1416
4, 45, 1414
4, 45, 1411
4, 45, 1410
4, 44, 1409
4, 45, 1407
4, 45, 1407
4, 44, 1405
4, 45, 1404
4, 44, 1402
4, 44, 1400
4, 45, 1398
4, 44, 1397
4, 44, 1397
4, 44, 1396
4, 44, 1394
4, 44, 1393
4, 44, 1392
4, 44, 1392
4, 43, 1391
4, 44, 1387
4, 44, 1385
4, 43, 1382
4, 43, 1380
4, 44, 1379
4, 43, 1378
4, 43, 1378
4, 43, 1377
4, 43, 1375
4, 43, 1374
4, 43, 1373
4, 43, 1373
4, 43, 1372
4, 43, 1371
4, 42, 1368
4, 43, 1367
4, 42, 1367
4, 43, 1366
4, 42, 1363
4, 43, 1360
4, 42, 1360
4, 42, 1359
4, 42, 1359
4, 42, 1359
4, 43, 1359
4, 42, 1357
4, 42, 1357
4, 42, 1355
4, 42, 1354
4, 42, 1354
4, 42, 1354
4, 42, 1351
4, 42, 1351
4, 41, 1349
4, 42, 1348
4, 41, 1346
4, 42, 1345
4, 41, 1344
4, 42, 1342
4, 41, 1342
4, 41, 1341
4, 42, 1340
4, 41, 1339
4, 41, 1338
4, 41, 1337
4, 41, 1337
4, 41, 1337
4, 41, 1336
4, 41, 1334
4, 41, 1334
4, 41, 1332
4, 41, 1332
4, 41, 1330
4, 40, 1329
4, 41, 1327
4, 41, 1327
4, 40, 1326
4, 41, 1324
4, 40, 1321
4, 41, 1320
4, 40, 1317
4, 40, 1316
4, 40, 1316
4, 40, 1315
4, 40, 1314
4, 40, 1313
4, 40, 1313
4, 40, 1312
4, 40, 1311
4, 40, 1311
4, 39, 1309
4, 40, 1309
4, 40, 1307
4, 40, 1306
4, 39, 1306
4, 40, 1305
4, 39, 1305
4, 40, 1305
4, 40, 1305
4, 39, 1303
4, 40, 1303
4, 39, 1302
4, 39, 1302
4, 40, 1300
4, 39, 1299
4, 39, 1297
4, 40, 1296
4, 39, 1296
4, 39, 1296
4, 39, 1296
4, 39, 1295
4, 39, 1295
4, 39, 1294
4, 39, 1294
4, 39, 1293
4, 39, 1291
4, 39, 1290
4, 39, 1289
4, 39, 1288
4, 39, 1287
4, 39, 1287
4, 38, 1287
4, 39, 1287
4, 39, 1287
4, 38, 1284
4, 39, 1282
4, 38, 1281
4, 39, 1281
4, 38, 1279
4, 38, 1275
4, 38, 1275
4, 39, 1274
4, 38, 1272
4, 38, 1271
4, 38, 1269
4, 38, 1269
4, 37, 1268
4, 38, 1268
4, 38, 1268
4, 38, 1267
4, 38, 1267
4, 38, 1266
4, 37, 1265
4, 38, 1265
4, 38, 1265
4, 37, 1265
4, 38, 1264
4, 38, 1262
4, 37, 1259
4, 37, 1259
4, 38, 1258
4, 37, 1258
4, 38, 1257
4, 37, 1257
4, 37, 1257
4, 38, 1256
4, 37, 1255
4, 37, 1254
4, 37, 1253
4, 38, 1253
4, 37, 1253
4, 37, 1253
4, 37, 1251
4, 37, 1248
4, 37, 1247
4, 37, 1245
4, 37, 1245
4, 36, 1244
4, 37, 1244
4, 37, 1244
4, 37, 1242
4, 36, 1242
4, 37, 1242
4, 37, 1241
4, 36, 1241
4, 37, 1241
4, 37, 1239
4, 36, 1239
4, 37, 1239
4, 36, 1239
4, 37, 1236
4, 36, 1236
4, 36, 1234
4, 37, 1231
4, 36, 1231
4, 36, 1230
4, 36, 1230
4, 36, 1229
4, 36, 1228
4, 36, 1227
4, 36, 1227
4, 36, 1227
4, 36, 1226
4, 36, 1225
4, 36, 1223
4, 36, 1223
4, 36, 1223
4, 36, 1223
4, 36, 1223
4, 36, 1223
4, 36, 1220
4, 35, 1218
4, 36, 1218
4, 35, 1216
4, 36, 1215
4, 35, 1215
4, 35, 1215
4, 36, 1213
4, 35, 1213
4, 35, 1212
4, 36, 1209
4, 35, 1209
4, 35, 1209
4, 35, 1207
4, 36, 1207
4, 35, 1205
4, 35, 1205
4, 35, 1205
4, 35, 1205
4, 35, 1203
4, 35, 1203
4, 35, 1201
4, 35, 1199
4, 34, 1199
4, 35, 1199
4, 35, 1199
4, 35, 1198
4, 34, 1198
4, 35, 1195
4, 35, 1194
4, 34, 1193
4, 35, 1193
4, 34, 1191
4, 35, 1191
4, 34, 1189
4, 34, 1188
4, 35, 1187
4, 34, 1187
4, 34, 1185
4, 34, 1185
4, 34, 1183
4, 34, 1182
4, 34, 1178
4, 34, 1177
4, 34, 1177
4, 34, 1176
4, 34, 1175
4, 33, 1172
4, 34, 1172
4, 33, 1171
4, 34, 1170
4, 33, 1169
4, 34, 1168
4, 33, 1167
4, 34, 1165
4, 33, 1165
4, 33, 1165
4, 34, 1163
4, 33, 1160
4, 33, 1159
4, 33, 1159
4, 33, 1159
4, 33, 1159
4, 33, 1154
4, 33, 1154
4, 33, 1154
4, 33, 1152
4, 33, 1152
4, 32, 1150
4, 33, 1148
4, 33, 1148
4, 32, 1147
4, 33, 1145
4, 32, 1141
4, 33, 1141
4, 32, 1141
4, 32, 1138
4, 32, 1136
4, 33, 1136
4, 32, 1135
4, 32, 1134
4, 32, 1133
4, 32, 1131
4, 32, 1129
4, 32, 1127
4, 31, 1126
4, 32, 1125
4, 32, 1124
4, 31, 1124
4, 32, 1121
4, 32, 1121
4, 31, 1120
4, 31, 1118
4, 32, 1116
4, 31, 1116
4, 31, 1116
4, 32, 1115
4, 31, 1114
4, 31, 1114
4, 32, 1112
4, 31, 1112
4, 31, 1111
4, 31, 1108
4, 30, 1107
4, 31, 1106
4, 31, 1106
4, 31, 1105
4, 31, 1103
4, 31, 1102
4, 30, 1100
4, 31, 1100
4, 31, 1099
4, 30, 1099
4, 31, 1098
4, 31, 1098
4, 30, 1098
4, 31, 1097
4, 30, 1094
4, 31, 1094
4, 30, 1092
4, 31, 1092
4, 30, 1092
4, 30, 1091
4, 31, 1091
4, 30, 1089
4, 30, 1089
4, 31, 1088
4, 30, 1087
4, 30, 1087
4, 30, 1087
4, 30, 1082
4, 30, 1080
4, 30, 1078
4, 30, 1078
4, 30, 1078
4, 29, 1076
4, 30, 1075
4, 29, 1075
4, 30, 1075
4, 30, 1074
4, 31, 1074
4, 30, 1073
4, 29, 1072
4, 30, 1071
4, 29, 1071
4, 30, 1071
4, 30, 1070
4, 29, 1069
4, 29, 1069
4, 30, 1068
4, 30, 1067
4, 29, 1066
4, 29, 1065
4, 30, 1064
4, 29, 1064
4, 29, 1063
4, 30, 1062
4, 29, 1062
4, 29, 1061
4, 29, 1061
4, 29, 1061
4, 29, 1059
4, 29, 1059
4, 30, 1059
4, 29, 1058
4, 29, 1058
4, 29, 1058
4, 29, 1056
4, 29, 1054
4, 29, 1054
4, 29, 1054
4, 29, 1053
4, 29, 1053
4, 29, 1052
4, 29, 1051
4, 28, 1048
4, 29, 1047
4, 29, 1044
4, 28, 1044
4, 29, 1042
4, 28, 1042
4, 29, 1041
4, 28, 1039
4, 28, 1039
4, 29, 1039
4, 28, 1037
4, 28, 1037
4, 29, 1037
4, 28, 1037
4, 28, 1036
4, 28, 1036
4, 28, 1036
4, 28, 1036
4, 29, 1036
4, 28, 1035
4, 28, 1034
4, 28, 1031
4, 28, 1031
4, 28, 1031
4, 28, 1031
4, 28, 1030
4, 28, 1030
4, 28, 1030
4, 28, 1030
4, 28, 1028
4, 28, 1027
4, 28, 1026
4, 28, 1024
4, 28, 1024
4, 28, 1024
4, 27, 1024
4, 28, 1023
4, 28, 1022
4, 28, 1021
4, 27, 1020
4, 27, 1019
4, 28, 1019
4, 27, 1019
4, 28, 1019
4, 28, 1017
4, 27, 1015
4, 27, 1013
4, 28, 1012
4, 27, 1011
4, 27, 1009
4, 27, 1009
4, 28, 1009
4, 27, 1008
4, 27, 1008
4, 27, 1006
4, 27, 1006
4, 27, 1005
4, 27, 1005
4, 27, 1004
4, 27, 1002
4, 27, 1001
4, 27, 1001
4, 27, 1000
4, 27, 999
4, 27, 998
4, 27, 997
4, 26, 997
4, 27, 996
4, 27, 994
4, 27, 994
4, 26, 991
4, 27, 990
4, 27, 990
4, 26, 990
4, 27, 990
4, 26, 990
4, 27, 990
4, 26, 989
4, 27, 989
4, 26, 989
4, 27, 989
4, 26, 989
4, 27, 988
4, 26, 988
4, 27, 987
4, 26, 987
4, 26, 986
4, 27, 986
4, 26, 985
4, 27, 985
4, 26, 984
4, 26, 984
4, 27, 982
4, 26, 982
4, 26, 981
4, 26, 981
4, 26, 981
4, 27, 981
4, 26, 980
4, 27, 980
4, 26, 980
4, 26, 979
4, 26, 978
4, 26, 978
4, 26, 978
4, 26, 978
4, 26, 978
4, 27, 978
4, 26, 978
4, 26, 978
4, 26, 977
4, 26, 977
4, 26, 976
4, 26, 975
4, 26, 975
4, 26, 975
4, 26, 975
4, 26, 975
4, 26, 974
4, 26, 974
4, 26, 974
4, 26, 972
4, 26, 971
4, 26, 970
4, 26, 969
4, 26, 968
4, 25, 967
4, 26, 966
4, 26, 966
4, 26, 966
4, 25, 964
4, 26, 963
4, 26, 963
4, 25, 963
4, 26, 962
4, 25, 960
4, 26, 960
4, 25, 960
4, 26, 960
4, 25, 960
4, 26, 959
4, 25, 959
4, 26, 959
4, 25, 958
4, 26, 958
4, 25, 958
4, 25, 958
4, 26, 958
